"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"3842",25,3000,5,0,0,2000,2,90,20,1
"3843",25,3000,5,0,0,2000,2,90,20,1
"3844",25,3000,5,0,2,2000,2,90,20,0
"3845",25,3000,5,0,0,2000,2,90,20,1
"3846",25,3000,5,1,2,2000,2,90,20,2
"3847",25,3000,5,1,2,2000,2,90,20,2
"3848",25,3000,5,1,2,2000,2,90,20,0
"3849",25,3000,5,1,2,2000,2,90,20,2
"3850",25,3000,5,1,2,2000,2,90,20,2
"3851",25,3000,5,2,3,2000,2,90,20,2
"3852",25,3000,5,2,2,2000,2,90,20,4
"3853",25,3000,5,2,0,2000,2,90,20,0
"3854",25,3000,5,2,3,2000,2,90,20,2
"3855",25,3000,5,2,2,2000,2,90,20,1
"3856",25,3000,5,3,3,2000,2,90,20,1
"3857",25,3000,5,3,3,2000,2,90,20,4
"3858",25,3000,5,3,3,2000,2,90,20,1
"3859",25,3000,5,3,3,2000,2,90,20,1
"3860",25,3000,5,3,3,2000,2,90,20,4
"3861",25,3000,5,0,0,2000,2,90,20,1
"3862",25,3000,5,0,0,2000,2,90,20,1
"3863",25,3000,5,0,1,2000,2,90,20,0
"3864",25,3000,5,0,0,2000,2,90,20,1
"3865",25,3000,5,0,0,2000,2,90,20,1
"3866",25,3000,5,1,1,2000,2,90,20,1
"3867",25,3000,5,1,2,2000,2,90,20,0
"3868",25,3000,5,1,1,2000,2,90,20,1
"3869",25,3000,5,1,1,2000,2,90,20,1
"3870",25,3000,5,1,1,2000,2,90,20,1
"3871",25,3000,5,2,2,2000,2,90,20,1
"3872",25,3000,5,2,2,2000,2,90,20,1
"3873",25,3000,5,2,3,2000,2,90,20,2
"3874",25,3000,5,2,2,2000,2,90,20,1
"3875",25,3000,5,2,3,2000,2,90,20,0
"3876",25,3000,5,3,3,2000,2,90,20,1
"3877",25,3000,5,3,3,2000,2,90,20,4
"3878",25,3000,5,3,3,2000,2,90,20,4
"3879",25,3000,5,3,3,2000,2,90,20,4
"3880",25,3000,5,3,3,2000,2,90,20,1
"3881",25,3000,5,0,0,2000,2,90,20,1
"3882",25,3000,5,0,1,2000,2,90,20,0
"3883",25,3000,5,0,1,2000,2,90,20,0
"3884",25,3000,5,0,2,2000,2,90,20,0
"3885",25,3000,5,0,2,2000,2,90,20,0
"3886",25,3000,5,1,3,2000,2,90,20,2
"3887",25,3000,5,1,3,2000,2,90,20,2
"3888",25,3000,5,1,3,2000,2,90,20,2
"3889",25,3000,5,1,3,2000,2,90,20,2
"3890",25,3000,5,1,3,2000,2,90,20,2
"3891",25,3000,5,2,3,2000,2,90,20,2
"3892",25,3000,5,2,4,2000,2,90,20,2
"3893",25,3000,5,2,2,2000,2,90,20,1
"3894",25,3000,5,2,2,2000,2,90,20,4
"3895",25,3000,5,2,4,2000,2,90,20,2
"3896",25,3000,5,3,3,2000,2,90,20,1
"3897",25,3000,5,3,4,2000,2,90,20,2
"3898",25,3000,5,3,3,2000,2,90,20,1
"3899",25,3000,5,3,2,2000,2,90,20,0
"3900",25,3000,5,3,3,2000,2,90,20,4
"3901",25,3000,5,0,0,2000,2,90,20,1
"3902",25,3000,5,0,0,2000,2,90,20,1
"3903",25,3000,5,0,2,2000,2,90,20,0
"3904",25,3000,5,0,1,2000,2,90,20,0
"3905",25,3000,5,0,0,2000,2,90,20,1
"3906",25,3000,5,1,2,2000,2,90,20,2
"3907",25,3000,5,1,2,2000,2,90,20,2
"3908",25,3000,5,1,3,2000,2,90,20,0
"3909",25,3000,5,1,1,2000,2,90,20,1
"3910",25,3000,5,1,3,2000,2,90,20,2
"3911",25,3000,5,2,2,2000,2,90,20,1
"3912",25,3000,5,2,3,2000,2,90,20,2
"3913",25,3000,5,2,3,2000,2,90,20,2
"3914",25,3000,5,2,2,2000,2,90,20,1
"3915",25,3000,5,2,2,2000,2,90,20,1
"3916",25,3000,5,3,3,2000,2,90,20,1
"3917",25,3000,5,3,3,2000,2,90,20,4
"3918",25,3000,5,3,3,2000,2,90,20,1
"3919",25,3000,5,3,3,2000,2,90,20,1
"3920",25,3000,5,3,3,2000,2,90,20,1
"3921",25,3000,5,0,1,2000,2,90,20,0
"3922",25,3000,5,0,0,2000,2,90,20,1
"3923",25,3000,5,0,1,2000,2,90,20,0
"3924",25,3000,5,0,0,2000,2,90,20,1
"3925",25,3000,5,0,0,2000,2,90,20,1
"3926",25,3000,5,1,1,2000,2,90,20,1
"3927",25,3000,5,1,2,2000,2,90,20,2
"3928",25,3000,5,1,1,2000,2,90,20,1
"3929",25,3000,5,1,1,2000,2,90,20,1
"3930",25,3000,5,1,2,2000,2,90,20,0
"3931",25,3000,5,2,3,2000,2,90,20,2
"3932",25,3000,5,2,2,2000,2,90,20,1
"3933",25,3000,5,2,3,2000,2,90,20,2
"3934",25,3000,5,2,2,2000,2,90,20,1
"3935",25,3000,5,2,2,2000,2,90,20,1
"3936",25,3000,5,3,2,2000,2,90,20,0
"3937",25,3000,5,3,3,2000,2,90,20,1
"3938",25,3000,5,3,3,2000,2,90,20,4
"3939",25,3000,5,3,4,2000,2,90,20,2
"3940",25,3000,5,3,3,2000,2,90,20,4
"3941",25,3000,5,0,0,2000,2,90,20,1
"3942",25,3000,5,0,1,2000,2,90,20,0
"3943",25,3000,5,0,0,2000,2,90,20,1
"3944",25,3000,5,0,0,2000,2,90,20,1
"3945",25,3000,5,0,2,2000,2,90,20,0
"3946",25,3000,5,1,0,2000,2,90,20,0
"3947",25,3000,5,1,2,2000,2,90,20,2
"3948",25,3000,5,1,1,2000,2,90,20,1
"3949",25,3000,5,1,2,2000,2,90,20,2
"3950",25,3000,5,1,1,2000,2,90,20,1
"3951",25,3000,5,2,2,2000,2,90,20,1
"3952",25,3000,5,2,2,2000,2,90,20,1
"3953",25,3000,5,2,2,2000,2,90,20,1
"3954",25,3000,5,2,4,2000,2,90,20,0
"3955",25,3000,5,2,2,2000,2,90,20,1
"3956",25,3000,5,3,3,2000,2,90,20,1
"3957",25,3000,5,3,3,2000,2,90,20,4
"3958",25,3000,5,3,4,2000,2,90,20,2
"3959",25,3000,5,3,4,2000,2,90,20,2
"3960",25,3000,5,3,3,2000,2,90,20,4
"3961",25,3000,5,0,0,2000,2,90,20,1
"3962",25,3000,5,0,0,2000,2,90,20,1
"3963",25,3000,5,0,0,2000,2,90,20,1
"3964",25,3000,5,0,0,2000,2,90,20,1
"3965",25,3000,5,0,0,2000,2,90,20,1
"3966",25,3000,5,1,1,2000,2,90,20,1
"3967",25,3000,5,1,1,2000,2,90,20,1
"3968",25,3000,5,1,1,2000,2,90,20,1
"3969",25,3000,5,1,2,2000,2,90,20,2
"3970",25,3000,5,1,2,2000,2,90,20,2
"3971",25,3000,5,2,3,2000,2,90,20,2
"3972",25,3000,5,2,2,2000,2,90,20,1
"3973",25,3000,5,2,3,2000,2,90,20,2
"3974",25,3000,5,2,2,2000,2,90,20,4
"3975",25,3000,5,2,2,2000,2,90,20,1
"3976",25,3000,5,3,3,2000,2,90,20,1
"3977",25,3000,5,3,3,2000,2,90,20,1
"3978",25,3000,5,3,3,2000,2,90,20,1
"3979",25,3000,5,3,3,2000,2,90,20,4
"3980",25,3000,5,3,3,2000,2,90,20,1
"3981",25,3000,5,0,0,2000,2,90,20,1
"3982",25,3000,5,0,1,2000,2,90,20,0
"3983",25,3000,5,0,0,2000,2,90,20,1
"3984",25,3000,5,0,0,2000,2,90,20,1
"3985",25,3000,5,0,2,2000,2,90,20,0
"3986",25,3000,5,1,1,2000,2,90,20,1
"3987",25,3000,5,1,0,2000,2,90,20,0
"3988",25,3000,5,1,1,2000,2,90,20,1
"3989",25,3000,5,1,1,2000,2,90,20,1
"3990",25,3000,5,1,1,2000,2,90,20,1
"3991",25,3000,5,2,2,2000,2,90,20,1
"3992",25,3000,5,2,3,2000,2,90,20,2
"3993",25,3000,5,2,2,2000,2,90,20,1
"3994",25,3000,5,2,3,2000,2,90,20,2
"3995",25,3000,5,2,3,2000,2,90,20,2
"3996",25,3000,5,3,3,2000,2,90,20,1
"3997",25,3000,5,3,3,2000,2,90,20,1
"3998",25,3000,5,3,3,2000,2,90,20,1
"3999",25,3000,5,3,3,2000,2,90,20,1
"4000",25,3000,5,3,4,2000,2,90,20,2
"4001",25,3000,5,0,0,2000,2,40,0,1
"4002",25,3000,5,0,2,2000,2,40,0,0
"4003",25,3000,5,0,1,2000,2,40,0,0
"4004",25,3000,5,0,0,2000,2,40,0,1
"4005",25,3000,5,0,0,2000,2,40,0,1
"4006",25,3000,5,1,1,2000,2,40,0,1
"4007",25,3000,5,1,1,2000,2,40,0,1
"4008",25,3000,5,1,1,2000,2,40,0,1
"4009",25,3000,5,1,2,2000,2,40,0,2
"4010",25,3000,5,1,1,2000,2,40,0,1
"4011",25,3000,5,2,2,2000,2,40,0,1
"4012",25,3000,5,2,2,2000,2,40,0,1
"4013",25,3000,5,2,2,2000,2,40,0,1
"4014",25,3000,5,2,2,2000,2,40,0,1
"4015",25,3000,5,2,2,2000,2,40,0,1
"4016",25,3000,5,3,3,2000,2,40,0,1
"4017",25,3000,5,3,3,2000,2,40,0,1
"4018",25,3000,5,3,3,2000,2,40,0,1
"4019",25,3000,5,3,3,2000,2,40,0,1
"4020",25,3000,5,3,3,2000,2,40,0,1
"4021",25,3000,5,0,1,2000,2,40,0,0
"4022",25,3000,5,0,0,2000,2,40,0,1
"4023",25,3000,5,0,2,2000,2,40,0,0
"4024",25,3000,5,0,0,2000,2,40,0,1
"4025",25,3000,5,0,1,2000,2,40,0,0
"4026",25,3000,5,1,2,2000,2,40,0,2
"4027",25,3000,5,1,1,2000,2,40,0,1
"4028",25,3000,5,1,1,2000,2,40,0,1
"4029",25,3000,5,1,1,2000,2,40,0,1
"4030",25,3000,5,1,1,2000,2,40,0,1
"4031",25,3000,5,2,2,2000,2,40,0,1
"4032",25,3000,5,2,2,2000,2,40,0,1
"4033",25,3000,5,2,2,2000,2,40,0,1
"4034",25,3000,5,2,2,2000,2,40,0,1
"4035",25,3000,5,2,2,2000,2,40,0,1
"4036",25,3000,5,3,3,2000,2,40,0,1
"4037",25,3000,5,3,3,2000,2,40,0,1
"4038",25,3000,5,3,3,2000,2,40,0,1
"4039",25,3000,5,3,3,2000,2,40,0,1
"4040",25,3000,5,3,3,2000,2,40,0,1
"4041",25,3000,5,0,0,2000,2,40,0,1
"4042",25,3000,5,0,0,2000,2,40,0,1
"4043",25,3000,5,0,1,2000,2,40,0,0
"4044",25,3000,5,0,0,2000,2,40,0,1
"4045",25,3000,5,0,2,2000,2,40,0,0
"4046",25,3000,5,1,2,2000,2,40,0,2
"4047",25,3000,5,1,1,2000,2,40,0,1
"4048",25,3000,5,1,1,2000,2,40,0,1
"4049",25,3000,5,1,1,2000,2,40,0,1
"4050",25,3000,5,1,1,2000,2,40,0,1
"4051",25,3000,5,2,3,2000,2,40,0,2
"4052",25,3000,5,2,2,2000,2,40,0,1
"4053",25,3000,5,2,2,2000,2,40,0,1
"4054",25,3000,5,2,2,2000,2,40,0,1
"4055",25,3000,5,2,2,2000,2,40,0,1
"4056",25,3000,5,3,3,2000,2,40,0,1
"4057",25,3000,5,3,3,2000,2,40,0,1
"4058",25,3000,5,3,3,2000,2,40,0,1
"4059",25,3000,5,3,3,2000,2,40,0,1
"4060",25,3000,5,3,3,2000,2,40,0,1
"4061",25,3000,5,0,0,2000,2,40,0,1
"4062",25,3000,5,0,1,2000,2,40,0,0
"4063",25,3000,5,0,0,2000,2,40,0,1
"4064",25,3000,5,0,2,2000,2,40,0,0
"4065",25,3000,5,0,0,2000,2,40,0,1
"4066",25,3000,5,1,1,2000,2,40,0,1
"4067",25,3000,5,1,1,2000,2,40,0,1
"4068",25,3000,5,1,2,2000,2,40,0,2
"4069",25,3000,5,1,1,2000,2,40,0,1
"4070",25,3000,5,1,1,2000,2,40,0,1
"4071",25,3000,5,2,2,2000,2,40,0,1
"4072",25,3000,5,2,2,2000,2,40,0,1
"4073",25,3000,5,2,3,2000,2,40,0,2
"4074",25,3000,5,2,2,2000,2,40,0,1
"4075",25,3000,5,2,2,2000,2,40,0,1
"4076",25,3000,5,3,3,2000,2,40,0,1
"4077",25,3000,5,3,3,2000,2,40,0,1
"4078",25,3000,5,3,3,2000,2,40,0,1
"4079",25,3000,5,3,3,2000,2,40,0,1
"4080",25,3000,5,3,3,2000,2,40,0,1
"4081",25,3000,5,0,2,2000,2,40,0,0
"4082",25,3000,5,0,1,2000,2,40,0,0
"4083",25,3000,5,0,1,2000,2,40,0,0
"4084",25,3000,5,0,2,2000,2,40,0,0
"4085",25,3000,5,0,1,2000,2,40,0,0
"4086",25,3000,5,1,2,2000,2,40,0,2
"4087",25,3000,5,1,1,2000,2,40,0,1
"4088",25,3000,5,1,1,2000,2,40,0,1
"4089",25,3000,5,1,2,2000,2,40,0,2
"4090",25,3000,5,1,1,2000,2,40,0,1
"4091",25,3000,5,2,2,2000,2,40,0,1
"4092",25,3000,5,2,2,2000,2,40,0,1
"4093",25,3000,5,2,2,2000,2,40,0,1
"4094",25,3000,5,2,2,2000,2,40,0,1
"4095",25,3000,5,2,2,2000,2,40,0,1
"4096",25,3000,5,3,3,2000,2,40,0,1
"4097",25,3000,5,3,3,2000,2,40,0,1
"4098",25,3000,5,3,3,2000,2,40,0,1
"4099",25,3000,5,3,3,2000,2,40,0,1
"4100",25,3000,5,3,3,2000,2,40,0,1
"4101",25,3000,5,0,2,2000,2,40,0,0
"4102",25,3000,5,0,2,2000,2,40,0,0
"4103",25,3000,5,0,0,2000,2,40,0,1
"4104",25,3000,5,0,1,2000,2,40,0,0
"4105",25,3000,5,0,0,2000,2,40,0,1
"4106",25,3000,5,1,1,2000,2,40,0,1
"4107",25,3000,5,1,2,2000,2,40,0,2
"4108",25,3000,5,1,1,2000,2,40,0,1
"4109",25,3000,5,1,2,2000,2,40,0,2
"4110",25,3000,5,1,1,2000,2,40,0,1
"4111",25,3000,5,2,2,2000,2,40,0,1
"4112",25,3000,5,2,2,2000,2,40,0,1
"4113",25,3000,5,2,2,2000,2,40,0,1
"4114",25,3000,5,2,3,2000,2,40,0,2
"4115",25,3000,5,2,2,2000,2,40,0,1
"4116",25,3000,5,3,3,2000,2,40,0,1
"4117",25,3000,5,3,3,2000,2,40,0,1
"4118",25,3000,5,3,3,2000,2,40,0,1
"4119",25,3000,5,3,3,2000,2,40,0,1
"4120",25,3000,5,3,3,2000,2,40,0,1
"4121",25,3000,5,0,0,2000,2,40,0,1
"4122",25,3000,5,0,1,2000,2,40,0,0
"4123",25,3000,5,0,0,2000,2,40,0,1
"4124",25,3000,5,0,0,2000,2,40,0,1
"4125",25,3000,5,0,2,2000,2,40,0,0
"4126",25,3000,5,1,1,2000,2,40,0,1
"4127",25,3000,5,1,1,2000,2,40,0,1
"4128",25,3000,5,1,1,2000,2,40,0,1
"4129",25,3000,5,1,1,2000,2,40,0,1
"4130",25,3000,5,1,1,2000,2,40,0,1
"4131",25,3000,5,2,2,2000,2,40,0,1
"4132",25,3000,5,2,2,2000,2,40,0,1
"4133",25,3000,5,2,2,2000,2,40,0,1
"4134",25,3000,5,2,2,2000,2,40,0,1
"4135",25,3000,5,2,2,2000,2,40,0,1
"4136",25,3000,5,3,3,2000,2,40,0,1
"4137",25,3000,5,3,3,2000,2,40,0,1
"4138",25,3000,5,3,3,2000,2,40,0,1
"4139",25,3000,5,3,3,2000,2,40,0,1
"4140",25,3000,5,3,3,2000,2,40,0,4
"4141",25,3000,5,0,0,2000,2,40,0,1
"4142",25,3000,5,0,0,2000,2,40,0,1
"4143",25,3000,5,0,1,2000,2,40,0,0
"4144",25,3000,5,0,0,2000,2,40,0,1
"4145",25,3000,5,0,1,2000,2,40,0,0
"4146",25,3000,5,1,2,2000,2,40,0,2
"4147",25,3000,5,1,2,2000,2,40,0,2
"4148",25,3000,5,1,1,2000,2,40,0,1
"4149",25,3000,5,1,1,2000,2,40,0,1
"4150",25,3000,5,1,1,2000,2,40,0,1
"4151",25,3000,5,2,2,2000,2,40,0,1
"4152",25,3000,5,2,2,2000,2,40,0,1
"4153",25,3000,5,2,2,2000,2,40,0,1
"4154",25,3000,5,2,2,2000,2,40,0,1
"4155",25,3000,5,2,2,2000,2,40,0,1
"4156",25,3000,5,3,3,2000,2,40,0,1
"4157",25,3000,5,3,3,2000,2,40,0,1
"4158",25,3000,5,3,3,2000,2,40,0,1
"4159",25,3000,5,3,3,2000,2,40,0,1
"4160",25,3000,5,3,3,2000,2,40,0,1
"4161",25,3000,5,0,0,2000,2,40,0,1
"4162",25,3000,5,0,0,2000,2,40,0,1
"4163",25,3000,5,0,1,2000,2,40,0,0
"4164",25,3000,5,0,0,2000,2,40,0,1
"4165",25,3000,5,0,0,2000,2,40,0,1
"4166",25,3000,5,1,1,2000,2,40,0,1
"4167",25,3000,5,1,1,2000,2,40,0,1
"4168",25,3000,5,1,2,2000,2,40,0,2
"4169",25,3000,5,1,1,2000,2,40,0,1
"4170",25,3000,5,1,1,2000,2,40,0,1
"4171",25,3000,5,2,2,2000,2,40,0,1
"4172",25,3000,5,2,2,2000,2,40,0,1
"4173",25,3000,5,2,2,2000,2,40,0,1
"4174",25,3000,5,2,2,2000,2,40,0,1
"4175",25,3000,5,2,2,2000,2,40,0,1
"4176",25,3000,5,3,3,2000,2,40,0,1
"4177",25,3000,5,3,3,2000,2,40,0,1
"4178",25,3000,5,3,3,2000,2,40,0,1
"4179",25,3000,5,3,3,2000,2,40,0,1
"4180",25,3000,5,3,3,2000,2,40,0,1
"4181",25,3000,5,0,0,2000,2,40,0,1
"4182",25,3000,5,0,1,2000,2,40,0,0
"4183",25,3000,5,0,0,2000,2,40,0,1
"4184",25,3000,5,0,2,2000,2,40,0,0
"4185",25,3000,5,0,1,2000,2,40,0,0
"4186",25,3000,5,1,1,2000,2,40,0,1
"4187",25,3000,5,1,1,2000,2,40,0,1
"4188",25,3000,5,1,1,2000,2,40,0,1
"4189",25,3000,5,1,1,2000,2,40,0,1
"4190",25,3000,5,1,1,2000,2,40,0,1
"4191",25,3000,5,2,2,2000,2,40,0,1
"4192",25,3000,5,2,2,2000,2,40,0,1
"4193",25,3000,5,2,2,2000,2,40,0,1
"4194",25,3000,5,2,2,2000,2,40,0,1
"4195",25,3000,5,2,2,2000,2,40,0,1
"4196",25,3000,5,3,3,2000,2,40,0,1
"4197",25,3000,5,3,3,2000,2,40,0,1
"4198",25,3000,5,3,3,2000,2,40,0,1
"4199",25,3000,5,3,3,2000,2,40,0,1
"4200",25,3000,5,3,3,2000,2,40,0,1
"4201",25,3000,5,0,0,2000,2,40,10,1
"4202",25,3000,5,0,0,2000,2,40,10,1
"4203",25,3000,5,0,0,2000,2,40,10,1
"4204",25,3000,5,0,2,2000,2,40,10,0
"4205",25,3000,5,0,0,2000,2,40,10,1
"4206",25,3000,5,1,1,2000,2,40,10,1
"4207",25,3000,5,1,1,2000,2,40,10,1
"4208",25,3000,5,1,2,2000,2,40,10,2
"4209",25,3000,5,1,1,2000,2,40,10,1
"4210",25,3000,5,1,1,2000,2,40,10,1
"4211",25,3000,5,2,2,2000,2,40,10,1
"4212",25,3000,5,2,2,2000,2,40,10,1
"4213",25,3000,5,2,2,2000,2,40,10,1
"4214",25,3000,5,2,2,2000,2,40,10,1
"4215",25,3000,5,2,2,2000,2,40,10,4
"4216",25,3000,5,3,3,2000,2,40,10,1
"4217",25,3000,5,3,3,2000,2,40,10,4
"4218",25,3000,5,3,3,2000,2,40,10,4
"4219",25,3000,5,3,3,2000,2,40,10,1
"4220",25,3000,5,3,3,2000,2,40,10,1
"4221",25,3000,5,0,0,2000,2,40,10,1
"4222",25,3000,5,0,1,2000,2,40,10,0
"4223",25,3000,5,0,1,2000,2,40,10,0
"4224",25,3000,5,0,2,2000,2,40,10,0
"4225",25,3000,5,0,0,2000,2,40,10,1
"4226",25,3000,5,1,1,2000,2,40,10,1
"4227",25,3000,5,1,1,2000,2,40,10,1
"4228",25,3000,5,1,1,2000,2,40,10,1
"4229",25,3000,5,1,2,2000,2,40,10,2
"4230",25,3000,5,1,1,2000,2,40,10,1
"4231",25,3000,5,2,2,2000,2,40,10,1
"4232",25,3000,5,2,2,2000,2,40,10,1
"4233",25,3000,5,2,2,2000,2,40,10,1
"4234",25,3000,5,2,2,2000,2,40,10,1
"4235",25,3000,5,2,2,2000,2,40,10,1
"4236",25,3000,5,3,3,2000,2,40,10,1
"4237",25,3000,5,3,3,2000,2,40,10,1
"4238",25,3000,5,3,3,2000,2,40,10,1
"4239",25,3000,5,3,3,2000,2,40,10,1
"4240",25,3000,5,3,3,2000,2,40,10,1
"4241",25,3000,5,0,0,2000,2,40,10,1
"4242",25,3000,5,0,0,2000,2,40,10,1
"4243",25,3000,5,0,1,2000,2,40,10,0
"4244",25,3000,5,0,1,2000,2,40,10,0
"4245",25,3000,5,0,0,2000,2,40,10,1
"4246",25,3000,5,1,1,2000,2,40,10,1
"4247",25,3000,5,1,2,2000,2,40,10,2
"4248",25,3000,5,1,1,2000,2,40,10,1
"4249",25,3000,5,1,1,2000,2,40,10,1
"4250",25,3000,5,1,2,2000,2,40,10,2
"4251",25,3000,5,2,2,2000,2,40,10,1
"4252",25,3000,5,2,2,2000,2,40,10,1
"4253",25,3000,5,2,2,2000,2,40,10,4
"4254",25,3000,5,2,2,2000,2,40,10,1
"4255",25,3000,5,2,2,2000,2,40,10,4
"4256",25,3000,5,3,3,2000,2,40,10,1
"4257",25,3000,5,3,3,2000,2,40,10,1
"4258",25,3000,5,3,3,2000,2,40,10,1
"4259",25,3000,5,3,3,2000,2,40,10,1
"4260",25,3000,5,3,3,2000,2,40,10,1
"4261",25,3000,5,0,0,2000,2,40,10,1
"4262",25,3000,5,0,0,2000,2,40,10,1
"4263",25,3000,5,0,2,2000,2,40,10,0
"4264",25,3000,5,0,2,2000,2,40,10,0
"4265",25,3000,5,0,0,2000,2,40,10,1
"4266",25,3000,5,1,1,2000,2,40,10,1
"4267",25,3000,5,1,1,2000,2,40,10,1
"4268",25,3000,5,1,1,2000,2,40,10,1
"4269",25,3000,5,1,1,2000,2,40,10,1
"4270",25,3000,5,1,1,2000,2,40,10,1
"4271",25,3000,5,2,2,2000,2,40,10,1
"4272",25,3000,5,2,2,2000,2,40,10,1
"4273",25,3000,5,2,2,2000,2,40,10,4
"4274",25,3000,5,2,2,2000,2,40,10,1
"4275",25,3000,5,2,2,2000,2,40,10,1
"4276",25,3000,5,3,3,2000,2,40,10,1
"4277",25,3000,5,3,3,2000,2,40,10,1
"4278",25,3000,5,3,3,2000,2,40,10,1
"4279",25,3000,5,3,3,2000,2,40,10,1
"4280",25,3000,5,3,3,2000,2,40,10,1
"4281",25,3000,5,0,1,2000,2,40,10,0
"4282",25,3000,5,0,0,2000,2,40,10,1
"4283",25,3000,5,0,1,2000,2,40,10,0
"4284",25,3000,5,0,0,2000,2,40,10,1
"4285",25,3000,5,0,0,2000,2,40,10,1
"4286",25,3000,5,1,1,2000,2,40,10,1
"4287",25,3000,5,1,1,2000,2,40,10,1
"4288",25,3000,5,1,1,2000,2,40,10,1
"4289",25,3000,5,1,1,2000,2,40,10,1
"4290",25,3000,5,1,1,2000,2,40,10,1
"4291",25,3000,5,2,2,2000,2,40,10,1
"4292",25,3000,5,2,2,2000,2,40,10,1
"4293",25,3000,5,2,2,2000,2,40,10,1
"4294",25,3000,5,2,2,2000,2,40,10,1
"4295",25,3000,5,2,2,2000,2,40,10,1
"4296",25,3000,5,3,3,2000,2,40,10,1
"4297",25,3000,5,3,3,2000,2,40,10,1
"4298",25,3000,5,3,3,2000,2,40,10,1
"4299",25,3000,5,3,3,2000,2,40,10,1
"4300",25,3000,5,3,3,2000,2,40,10,1
"4301",25,3000,5,0,0,2000,2,40,10,1
"4302",25,3000,5,0,2,2000,2,40,10,0
"4303",25,3000,5,0,0,2000,2,40,10,1
"4304",25,3000,5,0,0,2000,2,40,10,1
"4305",25,3000,5,0,0,2000,2,40,10,1
"4306",25,3000,5,1,1,2000,2,40,10,1
"4307",25,3000,5,1,1,2000,2,40,10,1
"4308",25,3000,5,1,1,2000,2,40,10,1
"4309",25,3000,5,1,2,2000,2,40,10,2
"4310",25,3000,5,1,2,2000,2,40,10,2
"4311",25,3000,5,2,2,2000,2,40,10,1
"4312",25,3000,5,2,2,2000,2,40,10,1
"4313",25,3000,5,2,3,2000,2,40,10,0
"4314",25,3000,5,2,2,2000,2,40,10,1
"4315",25,3000,5,2,4,2000,2,40,10,0
"4316",25,3000,5,3,3,2000,2,40,10,1
"4317",25,3000,5,3,3,2000,2,40,10,1
"4318",25,3000,5,3,3,2000,2,40,10,1
"4319",25,3000,5,3,3,2000,2,40,10,1
"4320",25,3000,5,3,3,2000,2,40,10,1
"4321",25,3000,5,0,2,2000,2,40,10,0
"4322",25,3000,5,0,0,2000,2,40,10,1
"4323",25,3000,5,0,2,2000,2,40,10,0
"4324",25,3000,5,0,1,2000,2,40,10,0
"4325",25,3000,5,0,1,2000,2,40,10,0
"4326",25,3000,5,1,1,2000,2,40,10,1
"4327",25,3000,5,1,1,2000,2,40,10,1
"4328",25,3000,5,1,1,2000,2,40,10,1
"4329",25,3000,5,1,1,2000,2,40,10,1
"4330",25,3000,5,1,1,2000,2,40,10,1
"4331",25,3000,5,2,2,2000,2,40,10,1
"4332",25,3000,5,2,3,2000,2,40,10,2
"4333",25,3000,5,2,2,2000,2,40,10,1
"4334",25,3000,5,2,3,2000,2,40,10,2
"4335",25,3000,5,2,3,2000,2,40,10,2
"4336",25,3000,5,3,3,2000,2,40,10,1
"4337",25,3000,5,3,3,2000,2,40,10,1
"4338",25,3000,5,3,3,2000,2,40,10,1
"4339",25,3000,5,3,3,2000,2,40,10,1
"4340",25,3000,5,3,3,2000,2,40,10,1
"4341",25,3000,5,0,0,2000,2,40,10,1
"4342",25,3000,5,0,0,2000,2,40,10,1
"4343",25,3000,5,0,0,2000,2,40,10,1
"4344",25,3000,5,0,0,2000,2,40,10,1
"4345",25,3000,5,0,0,2000,2,40,10,1
"4346",25,3000,5,1,1,2000,2,40,10,1
"4347",25,3000,5,1,1,2000,2,40,10,1
"4348",25,3000,5,1,2,2000,2,40,10,2
"4349",25,3000,5,1,1,2000,2,40,10,1
"4350",25,3000,5,1,1,2000,2,40,10,1
"4351",25,3000,5,2,2,2000,2,40,10,1
"4352",25,3000,5,2,2,2000,2,40,10,1
"4353",25,3000,5,2,2,2000,2,40,10,1
"4354",25,3000,5,2,2,2000,2,40,10,1
"4355",25,3000,5,2,2,2000,2,40,10,1
"4356",25,3000,5,3,3,2000,2,40,10,1
"4357",25,3000,5,3,3,2000,2,40,10,1
"4358",25,3000,5,3,3,2000,2,40,10,1
"4359",25,3000,5,3,3,2000,2,40,10,1
"4360",25,3000,5,3,3,2000,2,40,10,1
"4361",25,3000,5,0,2,2000,2,40,10,0
"4362",25,3000,5,0,2,2000,2,40,10,0
"4363",25,3000,5,0,0,2000,2,40,10,1
"4364",25,3000,5,0,0,2000,2,40,10,1
"4365",25,3000,5,0,2,2000,2,40,10,0
"4366",25,3000,5,1,1,2000,2,40,10,1
"4367",25,3000,5,1,1,2000,2,40,10,1
"4368",25,3000,5,1,1,2000,2,40,10,1
"4369",25,3000,5,1,1,2000,2,40,10,1
"4370",25,3000,5,1,1,2000,2,40,10,1
"4371",25,3000,5,2,2,2000,2,40,10,1
"4372",25,3000,5,2,2,2000,2,40,10,1
"4373",25,3000,5,2,2,2000,2,40,10,1
"4374",25,3000,5,2,2,2000,2,40,10,4
"4375",25,3000,5,2,2,2000,2,40,10,4
"4376",25,3000,5,3,3,2000,2,40,10,1
"4377",25,3000,5,3,3,2000,2,40,10,1
